	21228000146	21228000147	21228000153	21228000155	21228000161	21228000164	21228000170	21228000171	21228000175	21228002661	21228002665	21228002667	21228002672	21228002675	21228002676	21228002680	21228002687	21228002691	21228002694	21228002699	21229000189	21229000192	21229000197	21229000200	21229000202	21229000207	21229000211	21229000213	21229000220	21229000224	21228000148	21228000149	21228000156	21228000157	21228000163	21228000166	21228000172	21228000173	21228002657	21228002662	21228002666	21228002669	21228002677	21228002681	21228002682	21228002683	21228002688	21228002695	21228002700	21228002702	21229000190	21229000195	21229000198	21229000203	21229000206	21229000209	21229000214	21229000219	21229000222	21229000225	21228000150	21228000151	21228000158	21228000159	21228000165	21228000167	21228000174	21228002658	21228002659	21228002663	21228002668	21228002673	21228002678	21228002684	21228002685	21228002689	21228002692	21228002696	21228002701	21228002703	21229000191	21229000196	21229000199	21229000204	21229000208	21229000215	21229000216	21229000221	21229000223	21229000228	21228000152	21228000154	21228000160	21228000162	21228000168	21228000169	21228000176	21228002660	21228002664	21228002670	21228002671	21228002674	21228002679	21228002686	21228002690	21228002693	21228002697	21228002698	21228002704	21229000193	21229000194	21229000201	21229000205	21229000210	21229000212	21229000217	21229000218	21229000226	21229000227	21229000229
p-cresol glucuronide*	0.9577608410638515	0.23573302256288503	0.9282769080406688	3.376449633594616	0.8640028018931375	0.8417147338046548	2.254579679869245	1.7158206747066123	0.18948422230418518	5.016529309847849	0.6562215561871524	0.1456002942401053	2.7177454265190093	1.1862246452949994	0.9334953306946774	0.6187069759080582	0.038317335060754174	0.12171188232048823	1.0704833162347598	0.6247674129083383	0.07634228967979692	0.2683411904119878	0.5656807350217012	2.3890860476673104	0.0432867694234113	1.95347638278902	4.3004503485319505	0.038317335060754174	0.546904331673067	0.47089884773177865	0.18661517464823946	0.9792099942453744	0.6344242326563124	2.1664946477848823	8.814660761201631	0.038317335060754174	1.3491063799891934	0.15693391065556242	0.6956422916427751	0.37356198930280177	3.992016877480197	0.9909981950931743	0.40600692001483596	0.6994432373850237	2.178272517168311	0.7031057415046952	1.235617310161925	1.213161872350625	0.12832608581107677	0.555756330346507	4.413513762027116	0.8422003126301119	0.96544538426332	0.37803757966850465	2.51975427645139	0.8275761248123548	0.22549970710298506	0.08640616912400546	0.2879823373285106	4.216818177591674	1.8951439018014975	0.05961461571601697	3.672396496807061	0.8149758708649605	2.407792197058219	0.5405794091848785	2.9583166738470346	3.1976316151074937	0.12530619877530821	9.77376779207308	4.4133060995932505	1.0750002324579484	1.9997737409302656	0.4869167500932415	1.0	0.8017268009550406	3.5429081212541984	4.553596021146442	0.0836972591658169	4.216430747677745	5.508876277614712	0.1535493229274824	2.9182429898431375	1.780025560042855	3.3550820989816277	15.126137881657208	0.8749903142521518	1.2646931503424363	1.1234434357491396	2.1861667890945196	1.7299551511131637	2.403057286936793	3.569534371232244	3.0858792644410626	0.038317335060754174	1.4084100186276303	3.336050508463019	2.3509722424546733	0.44604754333274443	0.7287122759492808	1.1839176293008595	0.8285793100028205	1.2933123397977306	0.6322153655737011	0.5442904711870956	0.17767019279545662	0.4924668127535729	2.5987073271778467	1.0471775989056913	0.06213136043689697	0.038317335060754174	0.038317335060754174	0.16638100167679667	2.258059317069542	0.06099489935603983	2.48942316334975	2.1330475650288196	2.4755252774773044	2.740800089263852	2.8624489496516747
6-hydroxyindole sulfate	0.8557803624863792	0.7066192921104916	1.257105903066574	1.7357725871778433	0.44700099247327707	0.31330007644474017	1.0163935651845608	1.198247565076155	0.6787463062611794	0.783935763989481	0.3682595457799326	0.3601754677801307	1.4482700873040053	0.852406327157321	0.7527291146054311	0.24902219887968272	0.48952071577696077	0.09494922686144812	1.1318367110444894	0.9852347638530392	0.6206767135116545	1.2705504582011748	1.1787464931676346	1.0659529332164546	0.29545574335500824	1.2598840806164922	1.2738706644711388	0.13611425217792747	0.5648649507408038	0.45236146960807583	1.3205329824476149	2.270862591981339	2.178597341816394	0.7712089296428031	1.0340143581538876	1.3096774555302817	1.7458386212284613	0.6039642859145427	1.2173486571705727	0.6931081982778439	0.9455627473006035	0.8882804045403316	3.072150003644676	0.694942124416151	2.278450994061982	1.257554478559026	1.0665188859627646	0.7710541710979072	0.22295846751659262	0.7519082214542444	2.7926717717049794	1.2886901034901042	0.41065964895229584	2.3537025234240514	2.009251869531818	0.5169892360572457	0.2728206240058913	0.36861167754150725	1.115101107046934	1.7380603221893474	0.6477325443388838	0.6660964773740391	2.556523689458663	0.9992968579155819	2.2006410891412957	1.4837718470282808	1.100251015369318	0.5854396133279255	0.5260429847465642	4.1034938423668335	1.7130021475551702	1.9723991499494418	0.6783911839963217	0.6017139321940762	1.4213039715752662	0.8311617918348047	0.8761225134432468	2.0483796144867457	0.4750586419003153	2.8325598521196125	2.603194231319167	1.1122451764116577	1.3026176249049113	0.7030635837069905	2.015036250506984	1.5135213736876831	0.9312980466406369	0.8684802823035099	0.8357686621422844	1.009453354690511	0.5371758808433967	0.7456117167918629	0.9600838836170885	0.9392849332837409	1.0629871015855274	2.175644967450241	1.423886271160147	1.032584897584608	0.5815482209309063	1.070445416773359	1.1950888459834736	1.3851338343672375	1.207130855078342	0.7866578696028425	0.5083907914927658	1.0007031420844181	2.018651768976145	1.847447698901177	1.7270462985980146	0.5935035054305671	0.5883187203636452	0.829447485827818	0.6270105994650738	2.1777869154266982	0.3341767798634461	1.075055277584122	1.2960138460302004	0.5815691544538873	1.5305836901689074	0.6843901335820435
sphingomyelin (d18:1/20:0, d16:1/22:0)*	1.2011511704332998	1.063538224073622	0.8124941831712524	1.3712966038391834	1.05726708571154	0.987903038600376	0.9059626697483382	0.8958449575529825	0.9172288827446713	1.0288896386016573	1.070697530421012	0.8338350772433213	0.7728739489358393	1.2295736768672736	1.1955675846540972	1.1383041896633952	0.6051991523934842	1.0288208783219805	1.0940206155762782	0.8953475038376155	1.0849501795314092	1.301615080506722	0.9847524794818763	0.7383009877638501	1.0480711018450135	0.8415937474853143	1.5993560601445675	0.8392652879735366	1.4140009969662002	0.9940975571175537	1.2453740337454604	1.0223425028737654	1.0956023945593287	0.9822458654585193	1.0467478567104804	0.815288291357777	0.6876648109210693	0.8611521139959375	1.0862247739571849	0.9255927395091732	1.361832984310964	0.9700376180733069	0.9208665493342011	0.6043221930214753	0.6124348973791359	1.2661216288874269	1.0655773315083408	1.1982555122976122	1.1885763944069208	1.094575664622274	0.909114652321429	1.0862334391278479	1.0160637647487512	0.992739989698315	1.216098620392286	1.1731391778240026	0.7952528230393007	1.1679462451847895	0.9014216814950992	0.7935951534043423	0.6866060860039016	0.9846720564806871	0.7956360183251745	0.9348932206618228	0.8478666869977609	0.9820304063938733	0.9351730059014298	1.0153534499916883	0.9099973382599912	0.9806594580648351	1.1626083122999815	0.6232686618141704	0.8484633677241236	0.9551905784265259	1.0059024428824463	0.7662016780134646	0.7414907770288972	0.9034931310407288	0.46158267495165417	1.1828450357021678	1.143926151953033	0.8651959017864669	0.9095924636733651	0.849092095827701	0.9827154722976431	0.9739208240301779	1.1758145279799415	0.9712959213669362	1.0338902847943698	0.9865862666910926	1.1099654661947453	1.054562845103753	1.1330734830804143	0.9310989609679876	0.9254043697460109	0.9808665532421516	1.182098876961243	1.0577906855805634	1.2345187908652295	1.23507270245748	1.2443794668958863	0.7537385165461646	1.1346720094870366	1.0128732986878095	1.0611819417009392	1.1432300149783554	0.9368750296828215	0.93035089191607	1.3058099291409218	1.1171130246753331	0.8232651889779461	0.5568283969829325	1.0464719903374242	0.9349986327140101	1.0686137173426373	1.0719814908286838	1.033746367422206	1.0467201888576676	1.1303859833465615	1.167798978764554
sphingomyelin (d18:1/20:1, d18:2/20:0)*	1.3285297502100128	1.3808163779855913	0.9813842066001709	1.5996748786144661	0.9934580380205902	1.0196755350469382	0.9377375635118104	0.9625538608539156	0.7757623540747977	1.196860910254404	1.0376443838933613	0.9293884091441609	0.6957860651557624	1.1534904642250534	1.2721157325464136	0.9892800815780576	0.6521503243816948	0.8085151233715748	1.321597866118923	1.2464579997860363	0.7955955292468457	1.2291686877551726	1.1036907109155263	1.077761551814315	0.809153023438439	0.7257003641732307	1.5704590157961003	0.5653790342853855	1.1574168876099151	0.809357124548092	1.0701854678618468	1.005316208514238	1.359078432418767	0.8003746267610669	1.126362555146807	0.7716830995099104	0.5400108780019792	0.8513702859656397	1.0635831761755044	1.016583482747665	1.1276077125907136	1.2381408031138599	0.9586676063044643	0.4811964092669763	1.2434820349623763	1.3342443060465559	0.9895477463910989	1.1903906084375946	1.198677559979797	1.2700904862269329	0.8280400673353231	0.9520051760457316	0.6969759311992714	1.2559210862662284	0.7518109176004691	1.22954025330541	0.8562139869551593	0.890325019472596	1.0509345955409979	0.9012013700493411	0.6974024823346384	0.7595735488662254	1.0366693836569278	0.9725937760920152	0.9812401370275644	1.228464991533466	0.8978732130726516	1.2739623368772761	0.8858514925738458	0.8822955643857845	1.203886465561986	0.5781263932513543	0.8080965234331675	1.0337860044055596	1.0418379216237825	0.5698081109349776	1.0903819515719047	0.8496993725060622	0.41737968961692257	1.4180232396208572	1.2334647347633219	0.9627908523956081	0.9878360830471024	0.9311485594988489	0.9896542618488335	1.091876501366608	1.3054237247524363	1.5881022019639655	0.9834208445383729	0.9795705232828746	1.2736845648696378	0.8642477387464818	1.2481331640778346	1.0452825024728796	0.7452790092979844	0.6288795409486528	1.125715312423515	0.6837744977238437	0.9943458197426799	1.1651121018999102	1.0354261681399712	1.0095978669140426	1.1586237264007806	0.8976953967852561	1.3043514293885887	1.0973463744074763	0.7782212005715656	0.9946837914857619	1.1023797573167775	1.0655436049489992	0.5987393973559991	0.5110959068254887	1.7620601863254444	0.8862002443051138	0.9849732087094323	1.1010462192605102	0.7380325330410269	1.1724203222594134	1.349214192761189	1.1469770577462637
sphingomyelin (d18:1/20:2, d18:2/20:1, d16:1/22:2)*	1.2754466298693081	1.7141308183521033	0.7085546283936117	1.8487219541928137	0.9981074816740957	1.1788700495997975	0.732465411136518	0.8459989110500792	0.8088732487243602	1.901071751284551	0.9329899249854302	0.9001915464692893	0.6393499450178314	1.0607936145830177	1.1857292310872924	1.173118754355354	0.6341714178270548	1.0960987166074665	1.2667025045848177	1.49229982302336	1.0963341953444272	1.2761826958550395	1.1655370964781113	0.7293680971535812	0.7638858937320328	0.907790135646446	1.5281972977645337	1.087873892113757	1.0216406518728691	0.5162061501610256	1.0018925183259044	1.3871920953998549	1.209934306556334	0.762607803368794	1.1273144641421802	0.6069837602100194	0.742380023917689	0.6919040316098458	0.8590226451680744	0.9622086702513496	1.0621510147195374	1.099767907523022	1.0628523269843928	0.6324401924108567	2.413271421213315	1.6371450887645675	1.2422697476879865	1.4005609161437271	1.517385326087925	1.424742822465518	0.8063333309570105	0.9503609931365857	0.699454723030667	1.154320333065403	0.6240476143798421	0.857324391230656	0.7116408033634473	0.7025500319912457	1.264329003673201	0.7376989650520147	0.8723582716529048	0.9039451711041524	0.9413727006849156	0.9088354206358683	1.040437736481248	0.8146786795724758	0.6980598958101271	2.3250689282130708	0.8216512562133416	0.7707011875079087	1.4589313498166965	0.47813901844798795	0.6467264222737488	0.6357081560745048	1.5313790454667782	0.6224433737129984	1.3546989258426887	0.8988390474985342	0.7215745752471524	1.282658695291851	1.428158043882365	1.0457093858215512	0.6024443895909932	0.6851753993558977	0.9153762491289291	1.3267743111188737	1.3176788613611696	1.3920094957858886	0.9940196866461947	0.8710133472110585	1.0482519769520453	1.2116967212092156	1.0395766907685207	1.2306437369339376	0.8967032531264982	0.46810432710558536	0.8566507037182917	0.8569594771614587	0.9597852665610391	1.1483738823114253	1.1955643113149204	1.100401494588222	0.8813060180968862	0.6819633535380178	1.202976433412762	1.0366613882596585	0.5417708535692072	1.488318071400183	1.0369258284306824	1.1638003015553626	0.7148214371643815	0.657481807763803	2.0311333188377643	0.7279830722645703	1.2681545863326982	0.732563434451809	0.7278672265283171	1.2876278090363238	1.2319202678353423	1.214630068919302
behenoyl sphingomyelin (d18:1/22:0)*	1.2695703708013228	0.8965489713136832	0.9232154106817856	1.0804909882113523	1.1247187844582676	0.9272027698910859	0.894947246801809	0.9578521549323058	0.8756870380174255	0.8362989340339925	1.1691929395940897	0.9778023256474283	0.7169830538878887	1.19709453013168	1.16050429992397	1.0877638150937212	0.7607729907836489	1.031754004789957	1.0128514752455573	0.844303030760106	1.1362157885401134	1.1970944770299627	0.9447484739505497	0.8125783873025231	1.3001407822720323	0.8953698189519971	1.3048352987927847	0.869057664666566	1.5829674140053367	1.105167028094003	1.2213889297125269	0.8389405329375321	0.8990885217742088	1.0894199566786353	0.9994097356731309	0.9313758231945205	0.8126820105161396	1.0005902643268691	1.0833120726606922	0.9075990330391412	1.3155065433126598	1.049968078403143	0.9949160707400064	0.7875387129528616	0.4754515541861352	1.2173429470777537	0.9091648024652261	1.0241509957814894	1.1275216358671054	0.9787286528979662	1.151441709254828	1.0838402745729978	1.1539788501161123	0.9883764375504872	1.415059984724995	1.3055627209383187	0.8778758002739476	1.1947890468182665	0.8997861730077291	0.9362909320839685	0.764096198978939	1.1766627834236754	0.9266468567169849	0.8475676486096817	0.9951620753272906	0.7920751317326403	1.0578820702200544	0.939639024962753	0.9242394685963501	1.0714228888919213	1.1991974956822677	0.8039140316571277	0.8064798787845182	0.9794035443872073	1.078272114669513	0.6967260048659202	0.776237254639505	1.1230957739924017	0.8487382838041072	1.223258306901979	1.1765111257893446	0.8611225871152531	0.9062781426180359	0.7052435873644642	0.977310297321421	0.9360520823002121	1.0694319009349786	1.0322312229599335	0.9648288109033014	0.9795060237376002	0.9733066767993217	0.9792495877096699	1.1098864858820467	0.8427491735291144	0.9752914353154511	1.156285388499714	1.223340091381431	1.2777732899330443	1.2288947216637423	1.1512630541850668	1.19038090611833	1.0128613182147126	1.2752020481934796	0.9964617955735586	1.011611618045181	1.177416066105576	1.0118080735070256	1.083241739000756	1.609427641994435	1.205759036377028	0.975181307576715	0.7494158331213555	0.9952897118339245	0.9286443875019254	1.1043329742178805	1.0845575255633528	1.207551241101761	0.8974252158100476	1.1763629772209612	1.0171552954453917
sphingomyelin (d18:1/22:1, d18:2/22:0, d16:1/24:1)*	1.2239539877686139	1.0266506571302871	0.8641587687092904	1.30168987498374	1.085890379605047	1.1137216576747075	0.8061530334796689	1.0058072472953716	0.9598077109114462	1.1484966319780074	1.068120753368336	0.9378836733616597	0.755341295483052	1.1688163200455726	1.1437968160440528	0.9579395501247526	0.6134383327780202	1.0127862643133343	1.0429721297082593	0.9736417498355285	0.9976061722803342	1.3039419353392399	0.8515635758153349	0.7357057396569566	1.0112221079137331	0.9142233784251979	1.3553179560481021	0.8026764091591878	1.272077685551644	0.9650205460727639	1.0259911146050587	0.9567500697104642	1.1117005938072633	0.9834754952235332	1.1298894824385068	0.8163591065403404	0.6906253274373079	0.9507338398566134	1.0110334981686402	0.9176524419072064	1.3786536012657062	1.0099462159002865	0.9446385091032674	0.806144129711133	0.7316476797318602	1.3922736404403209	0.9704978246610757	1.1771615204970334	1.1984359913459004	1.0023938277196658	0.9162113827352014	1.017460861411483	1.0185449500346972	1.0333323288190759	0.9557249456562504	1.2148589293482146	0.7438690765070057	1.164383953498917	1.0164493197333528	0.8492831915661319	0.7796141787036539	0.9775244610751792	0.8710813601586903	0.8916985827417424	0.9674760372693463	0.9530168787201119	1.050166033849586	1.1434606229571505	0.9113639744505656	0.9457326125892361	1.1372074687774398	0.6384482378263782	0.852326897543542	0.9141940815733138	1.0084226940180356	0.7094131919470344	0.8496159687890511	0.9706267866643719	0.6175447868622532	1.2963864330918495	1.2855305110522677	0.7958820590033207	0.9834981480322854	0.9301623898509332	0.8792409868549363	0.9666451910422194	1.0540000070914837	1.0978366424250408	1.041505953800998	0.8756116846755058	1.0165635552338161	1.0233077349812754	1.1021152230214855	0.8215891621605684	0.7649822359945487	0.8418895577286535	1.1543921699730975	0.9605586529479874	0.922642559733876	1.1022867489422277	1.1095020416472632	1.1749390978290766	1.3714337755965544	0.9019379420831343	1.1388195598837032	1.0683619193714495	0.7798921579608927	0.8738622187809365	1.324045434501431	1.1105635375208722	0.8196403719690896	0.6214775138580082	1.1889072428223917	0.9828976766810432	1.016506490035338	1.162535908022017	1.0671848591887512	1.075412241611633	1.1862756416906757	1.0297788963570345
sphingomyelin (d18:1/22:2, d18:2/22:1, d16:1/24:2)*	1.3378952481117619	1.4151953641575874	0.8305822398682463	1.361824407936098	1.0970436656386227	1.3187593563275828	0.8585964141757738	0.8286059397882198	0.8857691900414149	1.7452598640223618	1.092322540574521	0.8959782169436872	0.6304399864433825	1.0692245513271117	0.9781037457481141	1.1145581538202791	0.6957038622935917	0.8817967081642719	1.2339518830353886	1.2011626264577986	0.9563835177486528	1.225857910768897	1.007353013023999	0.818769108022809	0.9514228988772426	1.3458113285841338	1.4487457356554292	1.1448859129280722	1.2243611723163161	0.7829458022696181	1.0027590839845868	1.387825623616996	1.2782214744748432	0.9920610503346762	1.5096308850942552	0.6635850005177204	0.956045502466631	0.6169334123853365	0.8549032156316113	0.7215418235075187	1.235310884500413	1.0530987567286534	0.9832829852330373	0.8535275156115508	1.4550235313297963	2.019779125342472	1.0432262578933449	1.2900582973952381	1.8108152079324293	1.2029382829624682	0.8562849688778723	1.0271289552044172	0.917897340388525	1.2004745938073227	0.7356255935569878	0.8372860052449901	0.7581179992694121	0.7374816118577692	1.4264567131250474	0.8935740946653348	0.9341434950407053	0.9484724468427919	1.0300491150163726	0.8352945981909542	1.0498222132241362	0.8962505077567463	1.1091916817870127	1.6750089386190992	0.6676253985491748	0.8357324395223018	1.1576558197940992	0.5740158298909849	0.8149882420647064	0.6967378681312238	1.2526175539463453	0.6715878873847883	1.1202674680616327	0.9594501812895587	0.4029954128938858	1.1750695687242012	1.340829993067882	1.0929385085234187	0.8495068427482331	0.7961108126026969	0.9241791019697133	1.122383357625165	0.956784648350413	1.4473420133726986	1.285990685937373	0.8962986204684443	0.9759951618024102	1.1422671098515356	1.2413338706615247	0.9614812735032977	0.8378236726256635	0.49055947843315734	0.8335293521916899	0.8779477955943967	0.9602104873735506	1.0364549416431814	1.3690075262083494	1.2411395151357987	1.1446188665049541	0.8017679438595623	1.4681249827877687	0.9972409160154132	0.7312078864561921	1.0746139577820608	1.1988313516257916	1.104113103279167	0.7483087723027956	0.8283077923063469	2.3568016260844162	0.7608776703125744	1.454020939648826	0.8669366901290497	0.9554416670616266	1.2097055289398417	1.4980920791982721	1.2378498215191904
lignoceroyl sphingomyelin (d18:1/24:0)	1.1749061246777777	0.7150800085143608	0.869024821873993	1.0185127934975704	1.3609156237042208	1.0114826628128868	0.7159466878425981	1.2226768029052602	0.6039294586934247	0.6955061109840295	1.145007528952446	0.9643393321130594	0.6138009015564566	1.6370637411444235	1.072960536251749	1.0316292102297984	0.8016245146603436	0.9981610461286979	0.9768632538898462	0.8192046365781674	1.098168726684799	1.3057888586458508	0.8262507385958798	1.003788858658129	1.1682963477405632	0.9934190458674326	1.5856350407608788	0.9974087150621181	1.6604292586742109	1.377519179888256	1.1221581907126834	0.820538785577432	0.9116105359991274	1.0120389263671636	1.0381876082923265	0.8050132415770755	0.843094226978856	1.1914884287244056	1.003890151631956	0.7040476984941377	1.3791513695795623	0.9510569746058076	0.8307799031640938	0.7371107213951421	0.3319826060543692	1.335920117943776	0.6952428774352868	1.0775930626511205	1.125766646239412	1.070300313549755	1.0387043892085184	1.1513510286036346	1.147752652156921	0.9188752910665863	1.4633423534489765	1.345242369429518	0.9285055591884704	1.3931318540913382	0.8122197960657959	1.0382659879038394	0.6356387883393873	0.9893212030600598	0.9858433163731438	0.7874953523611197	0.9073992338634546	0.5866036146891105	1.0231751114424994	0.7836127775354459	0.775366205397224	1.0653095801581873	1.2090610082145852	0.5851328781327434	1.001838953871302	1.0732019135813	0.9483017588154241	0.4979796810093342	0.751116965329346	1.1450930175752008	0.8741277118890374	1.2525336752419862	1.1002538844008838	0.7938304525743279	0.9787058420743221	0.6135494733864864	0.8123344721523239	0.8907349527263951	0.8302200359918557	1.0559192675636058	0.9621705188923171	0.8467168796553242	0.7292062302122161	0.7578607747541649	1.037162655853177	0.8815882975017578	0.9111470898565699	1.192807405693978	1.2937084458571226	1.576826310359749	0.9241340968002137	1.2583407208013124	1.4858801058132736	1.2365641078018077	1.6806302434367941	0.9416280732177327	1.0748987621240795	1.1418190772477623	0.8009694112936319	1.1582404401555975	1.7727929766112118	1.2694971413886138	0.9604162567960506	0.7885702716951752	0.8900214989883073	1.053173970010323	0.9583140190358571	1.183809811333042	1.4796270575868158	0.776346689067951	1.186242646355587	1.1506584279651901
sphingomyelin (d17:1/16:0, d18:1/15:0, d16:1/17:0)*	1.321555511623992	1.0130752844437534	0.6624071969891341	1.256698195237794	1.2467482998289663	1.2671888051738898	0.859547213151325	0.9013824983635453	0.9733965599833987	1.294680853191996	1.275064490797176	0.956186231934057	0.5556904002814492	0.9803646804293041	1.0407556435654628	0.9114214445585821	0.4431351070881573	0.9108990657574656	1.1841178271991688	1.0563414487683418	0.882077813720457	1.3144193038240832	0.635389001426529	0.6504083226535718	1.3027433643581159	0.9971966343750737	1.1920518876665585	0.48075941345704754	1.6228103381724617	1.067260569004339	1.0538272111480078	0.8988074474487613	0.9898752463944582	1.1549976104962172	1.227815680095106	0.8898160465018636	0.5745227298669436	0.6324500295531896	0.8892606894353772	1.1874176897238364	1.2284844014284442	0.890792734644294	0.860464384165873	0.9279105358135972	0.49584640759978327	1.3359154569378369	1.0530148165569784	1.35975835809337	1.189678985469239	1.0111862785131935	1.1600834721799982	1.039638312472568	1.0176100504305858	0.9759156804229949	1.5057740610270496	1.0903286880735856	0.37096862456592183	0.8492790762979632	1.051019714362057	0.862946028227809	1.1659052309530304	1.226195702709484	0.7572427331605087	0.8038397555545856	0.829870343215319	0.8414988808637436	0.8936005096029785	1.386491497626719	1.0612039436654996	1.0812950699754165	1.0278674332444329	0.8481082472616587	0.764707451121825	0.7533320388239647	1.3188602249839763	1.0172305813917852	0.7359484861028986	0.7106918460102507	0.30479219532063034	1.0735480717936128	1.223566946701382	0.6714421408467149	0.9543047662601521	0.7594834086122018	0.9775113443279745	0.93486215528968	0.910291063021477	1.143756176840349	1.0921736835265268	0.9555169424181139	1.2320127562203183	0.9600190911722736	0.9746946027375535	0.6744029522389372	0.9783654115619455	0.6508630758875459	1.0823475098799558	0.9423775302813807	1.060697189886023	1.0929630489663438	1.296695220328371	0.9531864645219739	1.4174332308201705	0.9191635895139675	1.0028033656249264	1.2573799906896177	0.9266127238836256	0.6574498215154961	1.435229272275389	1.509613318238142	0.7073270094372645	0.798619808694574	1.2259109722015122	0.849174950917013	1.294402070845671	1.1347943213889158	1.0785430183420117	1.2302414528675425	1.6737487846662855	1.450315863955446
dopamine 4-sulfate	6.356427130877826	0.6688568092559176	1.6118883345717014	0.690032905211761	0.8030463857339986	16.086073665216006	0.4598237978983123	1.1955100307822948	0.38328202950854473	4.087740154972932	0.38328202950854473	0.7992039061670736	2.125485617238085	1.0026324169408767	0.38328202950854473	0.38328202950854473	2.306697802781021	0.7975692601634646	0.6489013905105615	0.4648763400912854	0.3860948943848848	0.38328202950854473	0.38328202950854473	0.38328202950854473	0.6208152000849166	0.5666277465237236	0.38328202950854473	1.0916887803842479	0.5557477974737289	1.7356437745462265	1.3637087358029933	0.38328202950854473	0.7990446874004883	0.591158051162297	0.525995117291158	0.38328202950854473	0.7825390085978134	1.728171107101157	0.38328202950854473	0.828754909245303	0.7147011994480416	2.8405158688037364	1.6840781233414712	0.38328202950854473	1.503842479566925	26.832714149241056	4.865120475533383	1.0	0.7207196688249655	0.38328202950854473	1.0518097866468528	5.8107419594522876	0.38328202950854473	1.1317163783037893	0.41533807451438276	1.1654495276509924	0.38328202950854473	14.253858401443583	0.5046704171531684	1.0227258252839402	0.8631355482432863	0.9464706506740261	0.5288928988430103	1.096709478823904	4.756469589215582	0.798344124827513	1.6716378303789408	8.879577539539326	0.8295616176626686	1.2096698864239466	0.5832183420019106	0.7894278738987368	11.433213034709691	7.7224604606729645	0.8559070162403142	0.5049994692707781	1.1570003184375333	0.38328202950854473	0.44361532745992993	0.7808619042564484	2.6798110603969856	0.5061564589746311	0.6954569578600998	1.0146587411102854	0.6890669780278103	0.38328202950854473	22.871574142872305	1.0776669143403035	1.1143403035771149	0.38328202950854473	0.974556841099671	1.4957541662243923	0.38328202950854473	1.6058804797792166	0.38328202950854473	0.6940346035452712	5.444029296253052	0.7535611930792909	0.38328202950854473	3.681732300180448	0.855227682836217	6.818437533170576	11.25508969323851	1.4507058698651947	0.38328202950854473	14.320931960513747	0.8830591232353253	0.6175671372465767	0.5101687718925804	0.38328202950854473	1.123139794077062	0.6736970597601104	0.38328202950854473	0.7777093726780596	0.7974524997346354	1.1072816049251673	2.0183632310795034	0.5790574249018151	1.5777518310158156	0.40899055301984927
dopamine 3-O-sulfate	6.826260226834726	0.833295835666037	1.0752796192329896	0.9391351817067194	0.8060411358130628	17.073936679520518	0.905162295136291	1.2154441555089306	0.33156309462143924	5.1110000715071795	0.5378177055264586	0.7985520668190991	2.1086909128327482	1.648360828715888	0.5867355926113899	0.35493547785108714	2.2186898838269946	0.6411734851378432	0.8155393821430876	0.6001859186666876	0.6495223843632983	0.5508930549087935	0.3589049983518467	0.3764957645076731	0.783478004565995	1.0107906077935849	0.4559489613146159	1.1760070739785373	0.7406574125911934	2.029399915237831	1.7371640252612193	0.8639933446000743	0.91041196855777	0.7245927142904482	0.7906967415399159	0.6093824395807935	1.0297696596781478	2.3624681487837673	0.4916519728133192	1.1037447089047367	1.5437632658898546	3.372690187296488	0.9387671813439513	0.5953583120119853	1.7398097909025427	31.935640050299195	5.271919130612224	1.208192281061585	0.8954024371739665	0.6605083288423337	1.11109076353971	7.14523108155481	0.3451041127092675	1.2950839686135804	0.9534784754669332	1.5599134239904844	0.5480571848146656	16.3137281576088	0.5650078745101322	1.0049932940218254	1.4317516294044499	1.0680661144917147	0.6557278122814453	1.3142252197101691	5.232473328694087	0.6676346297061753	1.7710374994113738	10.460555070120638	1.2249511222266987	2.6288916910401503	0.7646001091792546	0.7081809445575188	10.063925674391186	7.907448780802589	1.0203429205276184	0.5225849322164261	1.6537709572718442	0.5087212597820949	0.7249502501879244	0.932335023344478	3.1855750834105088	0.9950067059781746	0.9590002249860038	1.0457035521627434	0.8826340454401964	0.7470128311785256	27.811020477214498	0.7571337131934235	1.3754876876845452	0.8607824978329837	1.2183009545336423	1.0185290798770077	0.9321658478222575	1.5423610275407287	0.4306790217120214	1.3112672641876348	6.937872469561486	1.0562028990057013	0.6597182617127888	4.076952189602158	1.1154352607134324	7.0251251811660556	11.19763712373707	1.622881599807454	0.6583822983105121	16.114200453808976	1.0664231934408732	0.9110119312345104	0.5286421135429366	0.7887241898323767	1.3020934162816615	0.8458409854735781	0.34403848132703374	0.9046146547860104	0.9579380817588673	1.104974283576545	2.78835444539206	0.7079995604924577	1.4337451100425729	0.577709991297053
